Ulrika	UlrikasHus	0.958087	0.000914	0.002992	1991.777954
Ulrika	Matplats1	1.015137	0.024451	0.007481	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.937155	0.024451	0.007481	3990.733887
Ulrika	ArbetsplatsUlrika	0.925351	0.004275	0.006562	3618.109375
Ulrika	UlrikasHus	0.958470	0.000914	0.002609	1991.777954
Ulrika	Matplats1	1.011404	0.021323	0.008086	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.933422	0.021323	0.008086	3990.733887
Ulrika	ArbetsplatsUlrika	0.926433	0.004620	0.005826	3618.109375
Ulrika	UlrikasHus	0.958766	0.000914	0.002313	1991.777954
Ulrika	Matplats1	1.008274	0.018904	0.008797	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.930292	0.018904	0.008797	3990.733887
Ulrika	ArbetsplatsUlrika	0.927408	0.005027	0.005257	3618.109375
Ulrika	UlrikasHus	0.959001	0.000914	0.002077	1991.777954
Ulrika	Matplats1	1.005499	0.016978	0.009646	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.927518	0.016978	0.009646	3990.733887
Ulrika	ArbetsplatsUlrika	0.928346	0.005512	0.004804	3618.109375
Ulrika	UlrikasHus	0.959193	0.000914	0.001885	1991.777954
Ulrika	Matplats1	1.002900	0.015409	0.010675	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.924919	0.015409	0.010675	3990.733887
Ulrika	ArbetsplatsUlrika	0.929304	0.006100	0.004434	3618.109375
Ulrika	UlrikasHus	0.959303	0.000914	0.001776	1991.777954
Ulrika	Matplats1	1.001187	0.014514	0.011493	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.923206	0.014514	0.011493	3990.733887
Ulrika	ArbetsplatsUlrika	0.929982	0.006568	0.004224	3618.109375
Ulrika	UlrikasHus	0.959445	0.000914	0.001634	1991.777954
Ulrika	Matplats1	0.998532	0.013351	0.012986	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.920551	0.013351	0.012986	3990.733887
Ulrika	ArbetsplatsUlrika	0.931108	0.007421	0.003950	3618.109375
Ulrika	UlrikasHus	0.959566	0.000914	0.001512	1991.777954
Ulrika	Matplats1	0.995604	0.012361	0.014924	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.917623	0.012361	0.014924	3990.733887
Ulrika	ArbetsplatsUlrika	0.932449	0.008528	0.003717	3618.109375
Ulrika	UlrikasHus	0.959671	0.000914	0.001408	1991.777954
Ulrika	Matplats1	0.992132	0.011508	0.017542	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.914151	0.011508	0.017542	3990.733887
Ulrika	ArbetsplatsUlrika	0.934145	0.010024	0.003516	3618.109375
Ulrika	UlrikasHus	0.959762	0.000914	0.001317	1991.777954
Ulrika	Matplats1	0.987657	0.010764	0.021274	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.909676	0.010764	0.021274	3990.733887
Ulrika	ArbetsplatsUlrika	0.936453	0.012156	0.003341	3618.109375
Ulrika	UlrikasHus	0.959842	0.000914	0.001237	1991.777954
Ulrika	Matplats1	0.981256	0.010111	0.027022	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.903274	0.010111	0.027022	3990.733887
Ulrika	ArbetsplatsUlrika	0.939891	0.015441	0.003188	3618.109375
Ulrika	UlrikasHus	0.959912	0.000914	0.001166	1991.777954
Ulrika	Matplats1	0.970671	0.009533	0.037028	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.892690	0.009533	0.037028	3990.733887
Ulrika	ArbetsplatsUlrika	0.945745	0.021159	0.003052	3618.109375
Ulrika	UlrikasHus	0.959975	0.000914	0.001103	1991.777954
Ulrika	Matplats1	0.948382	0.009017	0.058801	91.667870
Ulrika	Fritidsplats2	0.919796	0.001617	0.001698	4006.164795
Ulrika	Fritidsplats1	0.910477	0.001375	0.001437	4473.044922
Ulrika	Fritidsplats3	0.959690	0.001375	0.001437	2012.368408
Ulrika	SmartHouse8	0.870401	0.009017	0.058801	3990.733887
Ulrika	ArbetsplatsUlrika	0.958308	0.033601	0.002930	3618.109375
Ulrika	UlrikasHus	0.997947	0.000910	0.001108	92.738510
Ulrika	Matplats1	0.909862	0.009057	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910385	0.001617	0.001690	4477.106445
Ulrika	Fritidsplats1	0.920010	0.001375	0.001430	3996.740234
Ulrika	Fritidsplats3	0.919571	0.001375	0.001430	4018.668701
Ulrika	SmartHouse8	0.910567	0.009057	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922647	0.033601	0.002940	5400.707031
Ulrika	UlrikasHus	0.997934	0.000904	0.001116	92.738510
Ulrika	Matplats1	0.909923	0.009118	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910396	0.001617	0.001679	4477.106445
Ulrika	Fritidsplats1	0.920019	0.001375	0.001421	3996.740234
Ulrika	Fritidsplats3	0.919581	0.001375	0.001421	4018.668701
Ulrika	SmartHouse8	0.910627	0.009118	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922633	0.033601	0.002954	5400.707031
Ulrika	UlrikasHus	0.997925	0.000900	0.001121	92.738510
Ulrika	Matplats1	0.909963	0.009159	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910404	0.001617	0.001671	4477.106445
Ulrika	Fritidsplats1	0.920026	0.001375	0.001414	3996.740234
Ulrika	Fritidsplats3	0.919587	0.001375	0.001414	4018.668701
Ulrika	SmartHouse8	0.910668	0.009159	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922623	0.033601	0.002964	5400.707031
Ulrika	UlrikasHus	0.997911	0.000894	0.001128	92.738510
Ulrika	Matplats1	0.910025	0.009221	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910415	0.001617	0.001660	4477.106445
Ulrika	Fritidsplats1	0.920035	0.001375	0.001405	3996.740234
Ulrika	Fritidsplats3	0.919597	0.001375	0.001405	4018.668701
Ulrika	SmartHouse8	0.910730	0.009221	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922608	0.033601	0.002978	5400.707031
Ulrika	UlrikasHus	0.997897	0.000888	0.001136	92.738510
Ulrika	Matplats1	0.910088	0.009284	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910426	0.001617	0.001649	4477.106445
Ulrika	Fritidsplats1	0.920045	0.001375	0.001395	3996.740234
Ulrika	Fritidsplats3	0.919606	0.001375	0.001395	4018.668701
Ulrika	SmartHouse8	0.910793	0.009284	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922594	0.033601	0.002993	5400.707031
Ulrika	UlrikasHus	0.997884	0.000882	0.001144	92.738510
Ulrika	Matplats1	0.910152	0.009347	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910437	0.001617	0.001638	4477.106445
Ulrika	Fritidsplats1	0.920054	0.001375	0.001386	3996.740234
Ulrika	Fritidsplats3	0.919615	0.001375	0.001386	4018.668701
Ulrika	SmartHouse8	0.910857	0.009347	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922579	0.033601	0.003008	5400.707031
Ulrika	UlrikasHus	0.997870	0.000876	0.001152	92.738510
Ulrika	Matplats1	0.910217	0.009412	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910448	0.001617	0.001627	4477.106445
Ulrika	Fritidsplats1	0.920063	0.001375	0.001377	3996.740234
Ulrika	Fritidsplats3	0.919624	0.001375	0.001377	4018.668701
Ulrika	SmartHouse8	0.910921	0.009412	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922563	0.033601	0.003023	5400.707031
Ulrika	UlrikasHus	0.997856	0.000871	0.001160	92.738510
Ulrika	Matplats1	0.910282	0.009477	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910458	0.001617	0.001617	4477.106445
Ulrika	Fritidsplats1	0.920072	0.001375	0.001368	3996.740234
Ulrika	Fritidsplats3	0.919633	0.001375	0.001368	4018.668701
Ulrika	SmartHouse8	0.910987	0.009477	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922548	0.033601	0.003039	5400.707031
Ulrika	UlrikasHus	0.997842	0.000865	0.001168	92.738510
Ulrika	Matplats1	0.910348	0.009544	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910469	0.001617	0.001606	4477.106445
Ulrika	Fritidsplats1	0.920081	0.001375	0.001359	3996.740234
Ulrika	Fritidsplats3	0.919642	0.001375	0.001359	4018.668701
Ulrika	SmartHouse8	0.911053	0.009544	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922532	0.033601	0.003054	5400.707031
Ulrika	UlrikasHus	0.997829	0.000859	0.001176	92.738510
Ulrika	Matplats1	0.910416	0.009611	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910479	0.001617	0.001596	4477.106445
Ulrika	Fritidsplats1	0.920089	0.001375	0.001350	3996.740234
Ulrika	Fritidsplats3	0.919651	0.001375	0.001350	4018.668701
Ulrika	SmartHouse8	0.911121	0.009611	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922517	0.033601	0.003070	5400.707031
Ulrika	UlrikasHus	0.997815	0.000854	0.001184	92.738510
Ulrika	Matplats1	0.910484	0.009679	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910489	0.001617	0.001586	4477.106445
Ulrika	Fritidsplats1	0.920098	0.001375	0.001342	3996.740234
Ulrika	Fritidsplats3	0.919659	0.001375	0.001342	4018.668701
Ulrika	SmartHouse8	0.911189	0.009679	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922501	0.033601	0.003086	5400.707031
Ulrika	UlrikasHus	0.997801	0.000848	0.001193	92.738510
Ulrika	Matplats1	0.910553	0.009749	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910499	0.001617	0.001576	4477.106445
Ulrika	Fritidsplats1	0.920107	0.001375	0.001333	3996.740234
Ulrika	Fritidsplats3	0.919668	0.001375	0.001333	4018.668701
Ulrika	SmartHouse8	0.911258	0.009749	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922484	0.033601	0.003102	5400.707031
Ulrika	UlrikasHus	0.997787	0.000843	0.001201	92.738510
Ulrika	Matplats1	0.910624	0.009819	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910509	0.001617	0.001566	4477.106445
Ulrika	Fritidsplats1	0.920115	0.001375	0.001325	3996.740234
Ulrika	Fritidsplats3	0.919676	0.001375	0.001325	4018.668701
Ulrika	SmartHouse8	0.911328	0.009819	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922468	0.033601	0.003119	5400.707031
Ulrika	UlrikasHus	0.997775	0.000840	0.001210	92.738510
Ulrika	Matplats1	0.910695	0.009890	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.911400	0.009890	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922451	0.033601	0.003136	5400.707031
Ulrika	UlrikasHus	0.997765	0.000838	0.001219	92.738510
Ulrika	Matplats1	0.910767	0.009963	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910518	0.001617	0.001557	4477.106445
Ulrika	Fritidsplats1	0.920123	0.001375	0.001317	3996.740234
Ulrika	Fritidsplats3	0.919684	0.001375	0.001317	4018.668701
Ulrika	SmartHouse8	0.911472	0.009963	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922434	0.033601	0.003153	5400.707031
Ulrika	UlrikasHus	0.997760	0.000840	0.001225	92.738510
Ulrika	Matplats1	0.910816	0.010011	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.911521	0.010011	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922422	0.033601	0.003164	5400.707031
Ulrika	UlrikasHus	0.997751	0.000840	0.001234	92.738510
Ulrika	Matplats1	0.910890	0.010085	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.911595	0.010085	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922405	0.033601	0.003182	5400.707031
Ulrika	UlrikasHus	0.997742	0.000840	0.001243	92.738510
Ulrika	Matplats1	0.910965	0.010161	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.911670	0.010161	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922387	0.033601	0.003199	5400.707031
Ulrika	UlrikasHus	0.997733	0.000840	0.001253	92.738510
Ulrika	Matplats1	0.911042	0.010237	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.911747	0.010237	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922369	0.033601	0.003217	5400.707031
Ulrika	UlrikasHus	0.997723	0.000840	0.001262	92.738510
Ulrika	Matplats1	0.911119	0.010315	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.911824	0.010315	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922351	0.033601	0.003236	5400.707031
Ulrika	UlrikasHus	0.997714	0.000840	0.001272	92.738510
Ulrika	Matplats1	0.911198	0.010393	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.911903	0.010393	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922333	0.033601	0.003254	5400.707031
Ulrika	UlrikasHus	0.997704	0.000840	0.001281	92.738510
Ulrika	Matplats1	0.911278	0.010473	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.911983	0.010473	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922314	0.033601	0.003273	5400.707031
Ulrika	UlrikasHus	0.997694	0.000840	0.001291	92.738510
Ulrika	Matplats1	0.911359	0.010554	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912064	0.010554	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922295	0.033601	0.003292	5400.707031
Ulrika	UlrikasHus	0.997684	0.000840	0.001301	92.738510
Ulrika	Matplats1	0.911441	0.010637	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912146	0.010637	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922275	0.033601	0.003311	5400.707031
Ulrika	UlrikasHus	0.997674	0.000840	0.001312	92.738510
Ulrika	Matplats1	0.911525	0.010720	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912230	0.010720	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922256	0.033601	0.003331	5400.707031
Ulrika	UlrikasHus	0.997667	0.000840	0.001319	92.738510
Ulrika	Matplats1	0.911582	0.010777	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912287	0.010777	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922242	0.033601	0.003344	5400.707031
Ulrika	UlrikasHus	0.997656	0.000840	0.001329	92.738510
Ulrika	Matplats1	0.911668	0.010863	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912372	0.010863	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922222	0.033601	0.003365	5400.707031
Ulrika	UlrikasHus	0.997645	0.000840	0.001340	92.738510
Ulrika	Matplats1	0.911755	0.010950	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912460	0.010950	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922202	0.033601	0.003385	5400.707031
Ulrika	UlrikasHus	0.997635	0.000840	0.001351	92.738510
Ulrika	Matplats1	0.911844	0.011039	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912548	0.011039	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922181	0.033601	0.003406	5400.707031
Ulrika	UlrikasHus	0.997624	0.000840	0.001362	92.738510
Ulrika	Matplats1	0.911934	0.011129	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912639	0.011129	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922159	0.033601	0.003427	5400.707031
Ulrika	UlrikasHus	0.997612	0.000840	0.001373	92.738510
Ulrika	Matplats1	0.912026	0.011221	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912730	0.011221	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922138	0.033601	0.003449	5400.707031
Ulrika	UlrikasHus	0.997601	0.000840	0.001384	92.738510
Ulrika	Matplats1	0.912119	0.011314	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912824	0.011314	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922116	0.033601	0.003471	5400.707031
Ulrika	UlrikasHus	0.997589	0.000840	0.001396	92.738510
Ulrika	Matplats1	0.912214	0.011409	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.912918	0.011409	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922094	0.033601	0.003493	5400.707031
Ulrika	UlrikasHus	0.997578	0.000840	0.001408	92.738510
Ulrika	Matplats1	0.912310	0.011505	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.913015	0.011505	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922071	0.033601	0.003516	5400.707031
Ulrika	UlrikasHus	0.997566	0.000840	0.001420	92.738510
Ulrika	Matplats1	0.912408	0.011603	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.913113	0.011603	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922048	0.033601	0.003539	5400.707031
Ulrika	UlrikasHus	0.997553	0.000840	0.001432	92.738510
Ulrika	Matplats1	0.912508	0.011703	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.913212	0.011703	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922024	0.033601	0.003562	5400.707031
Ulrika	UlrikasHus	0.997541	0.000840	0.001444	92.738510
Ulrika	Matplats1	0.912609	0.011804	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.913314	0.011804	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.922001	0.033601	0.003586	5400.707031
Ulrika	UlrikasHus	0.997527	0.000838	0.001457	92.738510
Ulrika	Matplats1	0.912712	0.011908	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910518	0.001617	0.001557	4477.106445
Ulrika	Fritidsplats1	0.920123	0.001375	0.001317	3996.740234
Ulrika	Fritidsplats3	0.919684	0.001375	0.001317	4018.668701
Ulrika	SmartHouse8	0.913417	0.011908	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.921976	0.033601	0.003610	5400.707031
Ulrika	UlrikasHus	0.997520	0.000840	0.001465	92.738510
Ulrika	Matplats1	0.912782	0.011977	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.913487	0.011977	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.921960	0.033601	0.003627	5400.707031
Ulrika	UlrikasHus	0.997507	0.000840	0.001478	92.738510
Ulrika	Matplats1	0.912888	0.012084	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.913593	0.012084	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.921935	0.033601	0.003652	5400.707031
Ulrika	UlrikasHus	0.997494	0.000840	0.001492	92.738510
Ulrika	Matplats1	0.912996	0.012192	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.913701	0.012192	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.921909	0.033601	0.003677	5400.707031
Ulrika	UlrikasHus	0.997480	0.000840	0.001505	92.738510
Ulrika	Matplats1	0.913107	0.012302	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.913811	0.012302	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.921884	0.033601	0.003703	5400.707031
Ulrika	UlrikasHus	0.997466	0.000840	0.001519	92.738510
Ulrika	Matplats1	0.913219	0.012414	0.058801	2019.690430
Ulrika	Fritidsplats2	0.910515	0.001617	0.001560	4477.106445
Ulrika	Fritidsplats1	0.920120	0.001375	0.001320	3996.740234
Ulrika	Fritidsplats3	0.919681	0.001375	0.001320	4018.668701
Ulrika	SmartHouse8	0.913923	0.012414	0.058801	1984.452393
Ulrika	ArbetsplatsUlrika	0.921857	0.033601	0.003730	5400.707031
