Boel	Matplats1	0.921956	0.039410	0.004683	5638.579102
Boel	Fritidsplats2	0.919919	0.003138	0.003732	3974.328857
Boel	Fritidsplats1	0.960002	0.002667	0.003158	1975.381958
Boel	Fritidsplats3	0.855722	0.002667	0.003158	7189.348633
Boel	SmartHouse8	0.954709	0.039410	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.946838	0.002676	0.010842	2249.787109
Boel	BoelsHus	0.995119	0.001980	0.004966	94.750153
Boel	Matplats1	0.923130	0.040585	0.004683	5638.579102
Boel	Fritidsplats2	0.919975	0.003138	0.003677	3974.328857
Boel	Fritidsplats1	0.960049	0.002667	0.003111	1975.381958
Boel	Fritidsplats3	0.855769	0.002667	0.003111	7189.348633
Boel	SmartHouse8	0.955883	0.040585	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.946562	0.002676	0.011118	2249.787109
Boel	BoelsHus	0.994999	0.001960	0.005066	94.750153
Boel	Matplats1	0.923952	0.041407	0.004683	5638.579102
Boel	Fritidsplats2	0.920011	0.003138	0.003641	3974.328857
Boel	Fritidsplats1	0.960079	0.002667	0.003081	1975.381958
Boel	Fritidsplats3	0.855800	0.002667	0.003081	7189.348633
Boel	SmartHouse8	0.956706	0.041407	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.946368	0.002676	0.011312	2249.787109
Boel	BoelsHus	0.994812	0.001932	0.005225	94.750153
Boel	Matplats1	0.925251	0.042705	0.004683	5638.579102
Boel	Fritidsplats2	0.920064	0.003138	0.003588	3974.328857
Boel	Fritidsplats1	0.960124	0.002667	0.003036	1975.381958
Boel	Fritidsplats3	0.855844	0.002667	0.003036	7189.348633
Boel	SmartHouse8	0.958004	0.042705	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.946063	0.002676	0.011617	2249.787109
Boel	BoelsHus	0.994615	0.001904	0.005394	94.750153
Boel	Matplats1	0.926633	0.044087	0.004683	5638.579102
Boel	Fritidsplats2	0.920115	0.003138	0.003537	3974.328857
Boel	Fritidsplats1	0.960167	0.002667	0.002993	1975.381958
Boel	Fritidsplats3	0.855888	0.002667	0.002993	7189.348633
Boel	SmartHouse8	0.959386	0.044087	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.945738	0.002676	0.011943	2249.787109
Boel	BoelsHus	0.994408	0.001878	0.005575	94.750153
Boel	Matplats1	0.928107	0.045562	0.004683	5638.579102
Boel	Fritidsplats2	0.920165	0.003138	0.003487	3974.328857
Boel	Fritidsplats1	0.960209	0.002667	0.002950	1975.381958
Boel	Fritidsplats3	0.855930	0.002667	0.002950	7189.348633
Boel	SmartHouse8	0.960861	0.045562	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.945391	0.002676	0.012289	2249.787109
Boel	BoelsHus	0.994189	0.001851	0.005768	94.750153
Boel	Matplats1	0.929684	0.047139	0.004683	5638.579102
Boel	Fritidsplats2	0.920213	0.003138	0.003438	3974.328857
Boel	Fritidsplats1	0.960250	0.002667	0.002909	1975.381958
Boel	Fritidsplats3	0.855971	0.002667	0.002909	7189.348633
Boel	SmartHouse8	0.962437	0.047139	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.945020	0.002676	0.012660	2249.787109
Boel	BoelsHus	0.993957	0.001826	0.005974	94.750153
Boel	Matplats1	0.931374	0.048828	0.004683	5638.579102
Boel	Fritidsplats2	0.920260	0.003138	0.003391	3974.328857
Boel	Fritidsplats1	0.960290	0.002667	0.002870	1975.381958
Boel	Fritidsplats3	0.856011	0.002667	0.002870	7189.348633
Boel	SmartHouse8	0.964127	0.048828	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.944622	0.002676	0.013058	2249.787109
Boel	BoelsHus	0.993710	0.001801	0.006196	94.750153
Boel	Matplats1	0.933189	0.050644	0.004683	5638.579102
Boel	Fritidsplats2	0.920306	0.003138	0.003345	3974.328857
Boel	Fritidsplats1	0.960329	0.002667	0.002831	1975.381958
Boel	Fritidsplats3	0.856050	0.002667	0.002831	7189.348633
Boel	SmartHouse8	0.965943	0.050644	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.944195	0.002676	0.013485	2249.787109
Boel	BoelsHus	0.993447	0.001777	0.006436	94.750153
Boel	Matplats1	0.935145	0.052599	0.004683	5638.579102
Boel	Fritidsplats2	0.920351	0.003138	0.003301	3974.328857
Boel	Fritidsplats1	0.960367	0.002667	0.002793	1975.381958
Boel	Fritidsplats3	0.856087	0.002667	0.002793	7189.348633
Boel	SmartHouse8	0.967898	0.052599	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.943735	0.002676	0.013945	2249.787109
Boel	BoelsHus	0.993165	0.001754	0.006694	94.750153
Boel	Matplats1	0.937257	0.054712	0.004683	5638.579102
Boel	Fritidsplats2	0.920394	0.003138	0.003257	3974.328857
Boel	Fritidsplats1	0.960403	0.002667	0.002756	1975.381958
Boel	Fritidsplats3	0.856124	0.002667	0.002756	7189.348633
Boel	SmartHouse8	0.970011	0.054712	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.943238	0.002676	0.014442	2249.787109
Boel	BoelsHus	0.992862	0.001731	0.006974	94.750153
Boel	Matplats1	0.939547	0.057001	0.004683	5638.579102
Boel	Fritidsplats2	0.920436	0.003138	0.003215	3974.328857
Boel	Fritidsplats1	0.960439	0.002667	0.002721	1975.381958
Boel	Fritidsplats3	0.856160	0.002667	0.002721	7189.348633
Boel	SmartHouse8	0.972300	0.057001	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.942699	0.002676	0.014981	2249.787109
Boel	BoelsHus	0.992535	0.001709	0.007279	94.750153
Boel	Matplats1	0.942036	0.059491	0.004683	5638.579102
Boel	Fritidsplats2	0.920478	0.003138	0.003174	3974.328857
Boel	Fritidsplats1	0.960474	0.002667	0.002686	1975.381958
Boel	Fritidsplats3	0.856195	0.002667	0.002686	7189.348633
Boel	SmartHouse8	0.974790	0.059491	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.942113	0.002676	0.015567	2249.787109
Boel	BoelsHus	0.992302	0.001695	0.007497	94.750153
Boel	Matplats1	0.943820	0.061275	0.004683	5638.579102
Boel	Fritidsplats2	0.920504	0.003138	0.003147	3974.328857
Boel	Fritidsplats1	0.960497	0.002667	0.002663	1975.381958
Boel	Fritidsplats3	0.856217	0.002667	0.002663	7189.348633
Boel	SmartHouse8	0.976574	0.061275	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.941694	0.002676	0.015987	2249.787109
Boel	BoelsHus	0.991928	0.001673	0.007850	94.750153
Boel	Matplats1	0.946706	0.064161	0.004683	5638.579102
Boel	Fritidsplats2	0.920544	0.003138	0.003108	3974.328857
Boel	Fritidsplats1	0.960530	0.002667	0.002629	1975.381958
Boel	Fritidsplats3	0.856251	0.002667	0.002629	7189.348633
Boel	SmartHouse8	0.979460	0.064161	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.941015	0.002676	0.016666	2249.787109
Boel	BoelsHus	0.991519	0.001653	0.008238	94.750153
Boel	Matplats1	0.949878	0.067332	0.004683	5638.579102
Boel	Fritidsplats2	0.920582	0.003138	0.003069	3974.328857
Boel	Fritidsplats1	0.960563	0.002667	0.002597	1975.381958
Boel	Fritidsplats3	0.856283	0.002667	0.002597	7189.348633
Boel	SmartHouse8	0.982631	0.067332	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.940268	0.002676	0.017412	2249.787109
Boel	BoelsHus	0.991071	0.001632	0.008667	94.750153
Boel	Matplats1	0.953379	0.070834	0.004683	5638.579102
Boel	Fritidsplats2	0.920620	0.003138	0.003031	3974.328857
Boel	Fritidsplats1	0.960595	0.002667	0.002565	1975.381958
Boel	Fritidsplats3	0.856315	0.002667	0.002565	7189.348633
Boel	SmartHouse8	0.986133	0.070834	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.939445	0.002676	0.018236	2249.787109
Boel	BoelsHus	0.990575	0.001613	0.009142	94.750153
Boel	Matplats1	0.957264	0.074719	0.004683	5638.579102
Boel	Fritidsplats2	0.920657	0.003138	0.002995	3974.328857
Boel	Fritidsplats1	0.960626	0.002667	0.002534	1975.381958
Boel	Fritidsplats3	0.856346	0.002667	0.002534	7189.348633
Boel	SmartHouse8	0.990018	0.074719	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.938530	0.002676	0.019150	2249.787109
Boel	BoelsHus	0.990026	0.001593	0.009673	94.750153
Boel	Matplats1	0.961601	0.079056	0.004683	5638.579102
Boel	Fritidsplats2	0.920692	0.003138	0.002959	3974.328857
Boel	Fritidsplats1	0.960656	0.002667	0.002504	1975.381958
Boel	Fritidsplats3	0.856377	0.002667	0.002504	7189.348633
Boel	SmartHouse8	0.994354	0.079056	0.004683	4000.907715
Boel	ArbetsplatsBoelErik	0.937510	0.002676	0.020170	2249.787109
Boel	BoelsHus	0.912929	0.001593	0.008352	4015.602295
Boel	Matplats1	0.983482	0.068262	0.004757	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.038446	0.068262	0.004757	1252.957275
Boel	ArbetsplatsBoelErik	0.953903	0.002718	0.017631	1559.258911
Boel	BoelsHus	0.915356	0.001593	0.005925	4015.602295
Boel	Matplats1	0.963410	0.048428	0.004995	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.041591	0.048428	0.004995	92.067696
Boel	ArbetsplatsBoelErik	0.944872	0.002854	0.012964	2250.905029
Boel	BoelsHus	0.916690	0.001593	0.004591	4015.602295
Boel	Matplats1	0.952244	0.037524	0.005258	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.030426	0.037524	0.005258	92.067696
Boel	ArbetsplatsBoelErik	0.947588	0.003004	0.010398	2250.905029
Boel	BoelsHus	0.917534	0.001593	0.003747	4015.602295
Boel	Matplats1	0.945056	0.030628	0.005549	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.023238	0.030628	0.005549	92.067696
Boel	ArbetsplatsBoelErik	0.949377	0.003171	0.008776	2250.905029
Boel	BoelsHus	0.918116	0.001593	0.003166	4015.602295
Boel	Matplats1	0.939975	0.025874	0.005875	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.018157	0.025874	0.005875	92.067696
Boel	ArbetsplatsBoelErik	0.950682	0.003357	0.007657	2250.905029
Boel	BoelsHus	0.918541	0.001593	0.002740	4015.602295
Boel	Matplats1	0.936131	0.022397	0.006242	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.014313	0.022397	0.006242	92.067696
Boel	ArbetsplatsBoelErik	0.951710	0.003567	0.006839	2250.905029
Boel	BoelsHus	0.918766	0.001593	0.002515	4015.602295
Boel	Matplats1	0.934019	0.020555	0.006513	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.012201	0.020555	0.006513	92.067696
Boel	ArbetsplatsBoelErik	0.952298	0.003722	0.006406	2250.905029
Boel	BoelsHus	0.919042	0.001593	0.002239	4015.602295
Boel	Matplats1	0.931308	0.018298	0.006967	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.009490	0.018298	0.006967	92.067696
Boel	ArbetsplatsBoelErik	0.953088	0.003981	0.005875	2250.905029
Boel	BoelsHus	0.919264	0.001593	0.002017	4015.602295
Boel	Matplats1	0.928976	0.016488	0.007489	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.007158	0.016488	0.007489	92.067696
Boel	ArbetsplatsBoelErik	0.953813	0.004279	0.005449	2250.905029
Boel	BoelsHus	0.919446	0.001593	0.001836	4015.602295
Boel	Matplats1	0.926886	0.015004	0.008095	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.005068	0.015004	0.008095	92.067696
Boel	ArbetsplatsBoelErik	0.954508	0.004626	0.005099	2250.905029
Boel	BoelsHus	0.919597	0.001593	0.001684	4015.602295
Boel	Matplats1	0.924934	0.013765	0.008808	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.003116	0.013765	0.008808	92.067696
Boel	ArbetsplatsBoelErik	0.955207	0.005033	0.004808	2250.905029
Boel	BoelsHus	0.919726	0.001593	0.001556	4015.602295
Boel	Matplats1	0.923033	0.012715	0.009659	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	1.001215	0.012715	0.009659	92.067696
Boel	ArbetsplatsBoelErik	0.955940	0.005519	0.004561	2250.905029
Boel	BoelsHus	0.919836	0.001593	0.001445	4015.602295
Boel	Matplats1	0.921099	0.011813	0.010691	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	0.999281	0.011813	0.010691	92.067696
Boel	ArbetsplatsBoelErik	0.956743	0.006109	0.004349	2250.905029
Boel	BoelsHus	0.919932	0.001593	0.001350	4015.602295
Boel	Matplats1	0.919037	0.011032	0.011971	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	0.997219	0.011032	0.011971	92.067696
Boel	ArbetsplatsBoelErik	0.957658	0.006841	0.004165	2250.905029
Boel	BoelsHus	0.920015	0.001593	0.001266	4015.602295
Boel	Matplats1	0.916725	0.010347	0.013599	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	0.994906	0.010347	0.013599	92.067696
Boel	ArbetsplatsBoelErik	0.958749	0.007771	0.004004	2250.905029
Boel	BoelsHus	0.920089	0.001593	0.001192	4015.602295
Boel	Matplats1	0.913980	0.009742	0.015739	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	0.992161	0.009742	0.015739	92.067696
Boel	ArbetsplatsBoelErik	0.960114	0.008994	0.003861	2250.905029
Boel	BoelsHus	0.920155	0.001593	0.001126	4015.602295
Boel	Matplats1	0.910502	0.009204	0.018679	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	0.988683	0.009204	0.018679	92.067696
Boel	ArbetsplatsBoelErik	0.961921	0.010674	0.003735	2250.905029
Boel	BoelsHus	0.920195	0.001593	0.001086	4015.602295
Boel	Matplats1	0.907518	0.008877	0.021336	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	0.985700	0.008877	0.021336	92.067696
Boel	ArbetsplatsBoelErik	0.963516	0.012192	0.003658	2250.905029
Boel	BoelsHus	0.920241	0.001593	0.001040	4015.602295
Boel	Matplats1	0.901354	0.008500	0.027123	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	0.979536	0.008500	0.027123	92.067696
Boel	ArbetsplatsBoelErik	0.966912	0.015499	0.003569	2250.905029
Boel	BoelsHus	0.920241	0.001593	0.001040	4015.602295
Boel	Matplats1	0.891259	0.008500	0.037218	4001.157227
Boel	Fritidsplats2	0.886820	0.003138	0.002959	5667.966309
Boel	Fritidsplats1	0.910441	0.002667	0.002504	4486.140137
Boel	Fritidsplats3	0.880147	0.002667	0.002504	6000.803711
Boel	SmartHouse8	0.969441	0.008500	0.037218	92.067696
Boel	ArbetsplatsBoelErik	0.972680	0.021267	0.003569	2250.905029
Boel	BoelsHus	0.955978	0.001593	0.001048	2228.364990
Boel	Matplats1	0.868016	0.008569	0.032596	5397.813965
Boel	Fritidsplats2	0.892468	0.003171	0.002959	5387.230957
Boel	Fritidsplats1	0.928097	0.002696	0.002504	3604.709961
Boel	Fritidsplats3	0.854363	0.002696	0.002504	7291.414063
Boel	SmartHouse8	0.930896	0.008569	0.032596	2253.829590
Boel	ArbetsplatsBoelErik	1.013179	0.018626	0.003602	92.291718
Boel	BoelsHus	0.955965	0.001593	0.001061	2228.364990
Boel	Matplats1	0.873239	0.008673	0.027478	5397.813965
Boel	Fritidsplats2	0.892519	0.003222	0.002959	5387.230957
Boel	Fritidsplats1	0.928141	0.002739	0.002504	3604.709961
Boel	Fritidsplats3	0.854407	0.002739	0.002504	7291.414063
Boel	SmartHouse8	0.936119	0.008673	0.027478	2253.829590
Boel	ArbetsplatsBoelErik	1.010204	0.015702	0.003652	92.291718
Boel	BoelsHus	0.955952	0.001593	0.001074	2228.364990
Boel	Matplats1	0.877076	0.008781	0.023749	5397.813965
Boel	Fritidsplats2	0.892571	0.003275	0.002959	5387.230957
Boel	Fritidsplats1	0.928186	0.002784	0.002504	3604.709961
Boel	Fritidsplats3	0.854452	0.002784	0.002504	7291.414063
Boel	SmartHouse8	0.939955	0.008781	0.023749	2253.829590
Boel	ArbetsplatsBoelErik	1.008021	0.013571	0.003704	92.291718
Boel	BoelsHus	0.955938	0.001593	0.001088	2228.364990
Boel	Matplats1	0.880024	0.008891	0.020911	5397.813965
Boel	Fritidsplats2	0.892626	0.003330	0.002959	5387.230957
Boel	Fritidsplats1	0.928232	0.002830	0.002504	3604.709961
Boel	Fritidsplats3	0.854498	0.002830	0.002504	7291.414063
Boel	SmartHouse8	0.942903	0.008891	0.020911	2253.829590
Boel	ArbetsplatsBoelErik	1.006347	0.011949	0.003757	92.291718
Boel	BoelsHus	0.955924	0.001593	0.001102	2228.364990
Boel	Matplats1	0.882369	0.009004	0.018679	5397.813965
Boel	Fritidsplats2	0.892682	0.003386	0.002959	5387.230957
Boel	Fritidsplats1	0.928280	0.002878	0.002504	3604.709961
Boel	Fritidsplats3	0.854546	0.002878	0.002504	7291.414063
Boel	SmartHouse8	0.945248	0.009004	0.018679	2253.829590
Boel	ArbetsplatsBoelErik	1.005016	0.010674	0.003812	92.291718
Boel	BoelsHus	0.955910	0.001593	0.001116	2228.364990
Boel	Matplats1	0.884286	0.009120	0.016878	5397.813965
Boel	Fritidsplats2	0.892741	0.003444	0.002959	5387.230957
Boel	Fritidsplats1	0.928330	0.002928	0.002504	3604.709961
Boel	Fritidsplats3	0.854596	0.002928	0.002504	7291.414063
Boel	SmartHouse8	0.947166	0.009120	0.016878	2253.829590
Boel	ArbetsplatsBoelErik	1.003930	0.009644	0.003868	92.291718
Boel	BoelsHus	0.955896	0.001593	0.001130	2228.364990
Boel	Matplats1	0.885890	0.009239	0.015393	5397.813965
Boel	Fritidsplats2	0.892801	0.003505	0.002959	5387.230957
Boel	Fritidsplats1	0.928381	0.002979	0.002504	3604.709961
Boel	Fritidsplats3	0.854647	0.002979	0.002504	7291.414063
Boel	SmartHouse8	0.948769	0.009239	0.015393	2253.829590
Boel	ArbetsplatsBoelErik	1.003024	0.008796	0.003926	92.291718
Boel	BoelsHus	0.955881	0.001593	0.001145	2228.364990
Boel	Matplats1	0.887256	0.009361	0.014149	5397.813965
Boel	Fritidsplats2	0.892863	0.003567	0.002959	5387.230957
Boel	Fritidsplats1	0.928434	0.003032	0.002504	3604.709961
Boel	Fritidsplats3	0.854700	0.003032	0.002504	7291.414063
Boel	SmartHouse8	0.950136	0.009361	0.014149	2253.829590
Boel	ArbetsplatsBoelErik	1.002253	0.008085	0.003986	92.291718
Boel	BoelsHus	0.955865	0.001593	0.001161	2228.364990
Boel	Matplats1	0.888440	0.009487	0.013090	5397.813965
Boel	Fritidsplats2	0.892928	0.003632	0.002959	5387.230957
Boel	Fritidsplats1	0.928489	0.003087	0.002504	3604.709961
Boel	Fritidsplats3	0.854755	0.003087	0.002504	7291.414063
Boel	SmartHouse8	0.951320	0.009487	0.013090	2253.829590
Boel	ArbetsplatsBoelErik	1.001586	0.007480	0.004048	92.291718
Boel	BoelsHus	0.955855	0.001593	0.001171	2228.364990
Boel	Matplats1	0.889147	0.009572	0.012468	5397.813965
Boel	Fritidsplats2	0.892973	0.003676	0.002959	5387.230957
Boel	Fritidsplats1	0.928527	0.003125	0.002504	3604.709961
Boel	Fritidsplats3	0.854793	0.003125	0.002504	7291.414063
Boel	SmartHouse8	0.952027	0.009572	0.012468	2253.829590
Boel	ArbetsplatsBoelErik	1.001189	0.007125	0.004090	92.291718
Boel	BoelsHus	0.955839	0.001593	0.001187	2228.364990
Boel	Matplats1	0.890108	0.009703	0.011639	5397.813965
Boel	Fritidsplats2	0.893042	0.003745	0.002959	5387.230957
Boel	Fritidsplats1	0.928585	0.003183	0.002504	3604.709961
Boel	Fritidsplats3	0.854851	0.003183	0.002504	7291.414063
Boel	SmartHouse8	0.952987	0.009703	0.011639	2253.829590
Boel	ArbetsplatsBoelErik	1.000649	0.006651	0.004156	92.291718
Boel	BoelsHus	0.955822	0.001593	0.001204	2228.364990
Boel	Matplats1	0.890968	0.009838	0.010913	5397.813965
Boel	Fritidsplats2	0.893113	0.003817	0.002959	5387.230957
Boel	Fritidsplats1	0.928646	0.003244	0.002504	3604.709961
Boel	Fritidsplats3	0.854912	0.003244	0.002504	7291.414063
Boel	SmartHouse8	0.953848	0.009838	0.010913	2253.829590
Boel	ArbetsplatsBoelErik	1.000167	0.006236	0.004223	92.291718
Boel	BoelsHus	0.955805	0.001593	0.001221	2228.364990
Boel	Matplats1	0.891748	0.009977	0.010273	5397.813965
Boel	Fritidsplats2	0.893187	0.003891	0.002959	5387.230957
Boel	Fritidsplats1	0.928709	0.003307	0.002504	3604.709961
Boel	Fritidsplats3	0.854975	0.003307	0.002504	7291.414063
Boel	SmartHouse8	0.954627	0.009977	0.010273	2253.829590
Boel	ArbetsplatsBoelErik	0.999731	0.005870	0.004293	92.291718
Boel	BoelsHus	0.955788	0.001593	0.001238	2228.364990
Boel	Matplats1	0.892460	0.010119	0.009703	5397.813965
Boel	Fritidsplats2	0.893264	0.003968	0.002959	5387.230957
Boel	Fritidsplats1	0.928775	0.003373	0.002504	3604.709961
Boel	Fritidsplats3	0.855041	0.003373	0.002504	7291.414063
Boel	SmartHouse8	0.955339	0.010119	0.009703	2253.829590
Boel	ArbetsplatsBoelErik	0.999334	0.005545	0.004365	92.291718
Boel	BoelsHus	0.955770	0.001593	0.001256	2228.364990
Boel	Matplats1	0.893116	0.010266	0.009193	5397.813965
Boel	Fritidsplats2	0.893345	0.004049	0.002959	5387.230957
Boel	Fritidsplats1	0.928843	0.003441	0.002504	3604.709961
Boel	Fritidsplats3	0.855109	0.003441	0.002504	7291.414063
Boel	SmartHouse8	0.955996	0.010266	0.009193	2253.829590
Boel	ArbetsplatsBoelErik	0.998968	0.005253	0.004440	92.291718
Boel	BoelsHus	0.955751	0.001593	0.001275	2228.364990
Boel	Matplats1	0.893726	0.010417	0.008735	5397.813965
Boel	Fritidsplats2	0.893429	0.004132	0.002959	5387.230957
Boel	Fritidsplats1	0.928914	0.003512	0.002504	3604.709961
Boel	Fritidsplats3	0.855180	0.003512	0.002504	7291.414063
Boel	SmartHouse8	0.956606	0.010417	0.008735	2253.829590
Boel	ArbetsplatsBoelErik	0.998628	0.004991	0.004517	92.291718
Boel	BoelsHus	0.955733	0.001593	0.001294	2228.364990
Boel	Matplats1	0.894297	0.010572	0.008319	5397.813965
Boel	Fritidsplats2	0.893516	0.004219	0.002959	5387.230957
Boel	Fritidsplats1	0.928988	0.003586	0.002504	3604.709961
Boel	Fritidsplats3	0.855254	0.003586	0.002504	7291.414063
Boel	SmartHouse8	0.957176	0.010572	0.008319	2253.829590
Boel	ArbetsplatsBoelErik	0.998311	0.004754	0.004597	92.291718
Boel	BoelsHus	0.955713	0.001593	0.001313	2228.364990
Boel	Matplats1	0.894834	0.010732	0.007942	5397.813965
Boel	Fritidsplats2	0.893607	0.004310	0.002959	5387.230957
Boel	Fritidsplats1	0.929066	0.003664	0.002504	3604.709961
Boel	Fritidsplats3	0.855332	0.003664	0.002504	7291.414063
Boel	SmartHouse8	0.957714	0.010732	0.007942	2253.829590
Boel	ArbetsplatsBoelErik	0.998012	0.004538	0.004680	92.291718
Boel	BoelsHus	0.955693	0.001593	0.001333	2228.364990
Boel	Matplats1	0.895344	0.010897	0.007597	5397.813965
Boel	Fritidsplats2	0.893701	0.004405	0.002959	5387.230957
Boel	Fritidsplats1	0.929146	0.003744	0.002504	3604.709961
Boel	Fritidsplats3	0.855412	0.003744	0.002504	7291.414063
Boel	SmartHouse8	0.958224	0.010897	0.007597	2253.829590
Boel	ArbetsplatsBoelErik	0.997729	0.004341	0.004767	92.291718
Boel	BoelsHus	0.955672	0.001593	0.001354	2228.364990
Boel	Matplats1	0.895831	0.011068	0.007281	5397.813965
Boel	Fritidsplats2	0.893801	0.004504	0.002959	5387.230957
Boel	Fritidsplats1	0.929231	0.003829	0.002504	3604.709961
Boel	Fritidsplats3	0.855497	0.003829	0.002504	7291.414063
Boel	SmartHouse8	0.958710	0.011068	0.007281	2253.829590
Boel	ArbetsplatsBoelErik	0.997458	0.004161	0.004856	92.291718
Boel	BoelsHus	0.955650	0.001593	0.001376	2228.364990
Boel	Matplats1	0.896297	0.011243	0.006990	5397.813965
Boel	Fritidsplats2	0.893905	0.004608	0.002959	5387.230957
